 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355280 Taboão da Serra
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";10990;10493;21483
"De 5 a 9 anos";10456;10093;20549
"De 10 a 14 anos";10566;10321;20887
"De 15 a 19 anos";11555;11361;22916
"De 20 a 24 anos";11050;11142;22192
"De 25 a 29 anos";11928;12281;24209
"De 30 a 34 anos";12180;13129;25309
"De 35 a 39 anos";11308;12622;23930
"De 40 a 44 anos";9603;10936;20539
"De 45 a 49 anos";8647;9747;18394
"De 50 a 54 anos";7011;8572;15583
"De 55 a 59 anos";5813;7290;13103
"De 60 a 64 anos";4426;5754;10180
"De 65 a 69 anos";3038;4295;7333
"De 70 a 74 anos";1889;2790;4679
"De 75 a 79 anos";1124;1859;2983
"De 80 anos ou mais";880;2034;2914
"Total";132464;144719;277183
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

