 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293160 Teolândia
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";598;570;1168
"De 5 a 9 anos";571;537;1108
"De 10 a 14 anos";599;559;1158
"De 15 a 19 anos";753;608;1361
"De 20 a 24 anos";794;671;1465
"De 25 a 29 anos";735;744;1479
"De 30 a 34 anos";770;639;1409
"De 35 a 39 anos";645;613;1258
"De 40 a 44 anos";550;531;1081
"De 45 a 49 anos";426;370;796
"De 50 a 54 anos";373;320;693
"De 55 a 59 anos";317;306;623
"De 60 a 64 anos";270;207;477
"De 65 a 69 anos";219;160;379
"De 70 a 74 anos";121;104;225
"De 75 a 79 anos";84;76;160
"De 80 anos ou mais";98;84;182
"Total";7923;7099;15022
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

