 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 293160 Teolândia
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";597;569;1166
"De 5 a 9 anos";573;542;1115
"De 10 a 14 anos";631;575;1206
"De 15 a 19 anos";770;628;1398
"De 20 a 24 anos";796;697;1493
"De 25 a 29 anos";740;726;1466
"De 30 a 34 anos";745;636;1381
"De 35 a 39 anos";632;603;1235
"De 40 a 44 anos";528;500;1028
"De 45 a 49 anos";415;361;776
"De 50 a 54 anos";368;325;693
"De 55 a 59 anos";310;292;602
"De 60 a 64 anos";266;205;471
"De 65 a 69 anos";203;153;356
"De 70 a 74 anos";119;103;222
"De 75 a 79 anos";83;73;156
"De 80 anos ou mais";96;83;179
"Total";7872;7071;14943
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

