 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315580 Rio Pomba
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";511;486;997
"De 5 a 9 anos";600;542;1142
"De 10 a 14 anos";711;661;1372
"De 15 a 19 anos";817;756;1573
"De 20 a 24 anos";767;726;1493
"De 25 a 29 anos";688;692;1380
"De 30 a 34 anos";580;601;1181
"De 35 a 39 anos";614;611;1225
"De 40 a 44 anos";622;637;1259
"De 45 a 49 anos";569;593;1162
"De 50 a 54 anos";533;522;1055
"De 55 a 59 anos";417;468;885
"De 60 a 64 anos";343;398;741
"De 65 a 69 anos";275;312;587
"De 70 a 74 anos";267;256;523
"De 75 a 79 anos";163;199;362
"De 80 anos ou mais";201;286;487
"Total";8678;8746;17424
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

