 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510704 Primavera do Leste
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2285;2203;4488
"De 5 a 9 anos";2320;2283;4603
"De 10 a 14 anos";2386;2433;4819
"De 15 a 19 anos";2535;2471;5006
"De 20 a 24 anos";2656;2508;5164
"De 25 a 29 anos";2699;2655;5354
"De 30 a 34 anos";2483;2305;4788
"De 35 a 39 anos";2086;2026;4112
"De 40 a 44 anos";1885;1771;3656
"De 45 a 49 anos";1490;1413;2903
"De 50 a 54 anos";1123;999;2122
"De 55 a 59 anos";777;672;1449
"De 60 a 64 anos";483;439;922
"De 65 a 69 anos";331;323;654
"De 70 a 74 anos";194;210;404
"De 75 a 79 anos";126;125;251
"De 80 anos ou mais";79;109;188
"Total";25938;24945;50883
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

