 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352190 Itajobi
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";472;445;917
"De 5 a 9 anos";529;487;1016
"De 10 a 14 anos";538;539;1077
"De 15 a 19 anos";644;576;1220
"De 20 a 24 anos";631;629;1260
"De 25 a 29 anos";598;588;1186
"De 30 a 34 anos";538;543;1081
"De 35 a 39 anos";548;562;1110
"De 40 a 44 anos";552;514;1066
"De 45 a 49 anos";480;504;984
"De 50 a 54 anos";452;452;904
"De 55 a 59 anos";387;365;752
"De 60 a 64 anos";311;289;600
"De 65 a 69 anos";240;254;494
"De 70 a 74 anos";197;208;405
"De 75 a 79 anos";153;180;333
"De 80 anos ou mais";114;153;267
"Total";7384;7288;14672
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

