 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 352190 Itajobi
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";400;382;782
"De 5 a 9 anos";425;367;792
"De 10 a 14 anos";465;384;849
"De 15 a 19 anos";502;431;933
"De 20 a 24 anos";534;493;1027
"De 25 a 29 anos";653;542;1195
"De 30 a 34 anos";616;572;1188
"De 35 a 39 anos";585;574;1159
"De 40 a 44 anos";538;529;1067
"De 45 a 49 anos";517;555;1072
"De 50 a 54 anos";531;516;1047
"De 55 a 59 anos";471;500;971
"De 60 a 64 anos";419;451;870
"De 65 a 69 anos";353;384;737
"De 70 a 74 anos";273;266;539
"De 75 a 79 anos";183;224;407
"De 80 anos ou mais";211;307;518
"Total";7676;7477;15153
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

