 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292330 Ouriçangas
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";338;324;662
"De 5 a 9 anos";372;375;747
"De 10 a 14 anos";478;485;963
"De 15 a 19 anos";505;484;989
"De 20 a 24 anos";501;432;933
"De 25 a 29 anos";397;290;687
"De 30 a 34 anos";298;243;541
"De 35 a 39 anos";261;236;497
"De 40 a 44 anos";232;234;466
"De 45 a 49 anos";203;194;397
"De 50 a 54 anos";156;151;307
"De 55 a 59 anos";118;134;252
"De 60 a 64 anos";99;131;230
"De 65 a 69 anos";97;122;219
"De 70 a 74 anos";89;99;188
"De 75 a 79 anos";66;92;158
"De 80 anos ou mais";75;130;205
"Total";4285;4156;8441
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

