 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292330 Ouriçangas
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";300;290;590
"De 5 a 9 anos";332;314;646
"De 10 a 14 anos";366;388;754
"De 15 a 19 anos";464;443;907
"De 20 a 24 anos";438;428;866
"De 25 a 29 anos";426;350;776
"De 30 a 34 anos";367;295;662
"De 35 a 39 anos";300;251;551
"De 40 a 44 anos";275;230;505
"De 45 a 49 anos";237;229;466
"De 50 a 54 anos";206;198;404
"De 55 a 59 anos";148;147;295
"De 60 a 64 anos";114;132;246
"De 65 a 69 anos";97;129;226
"De 70 a 74 anos";85;110;195
"De 75 a 79 anos";72;91;163
"De 80 anos ou mais";82;139;221
"Total";4309;4164;8473
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

