 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 354040 Populina
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";117;112;229
"De 5 a 9 anos";121;116;237
"De 10 a 14 anos";115;109;224
"De 15 a 19 anos";92;106;198
"De 20 a 24 anos";134;102;236
"De 25 a 29 anos";140;149;289
"De 30 a 34 anos";186;138;324
"De 35 a 39 anos";151;160;311
"De 40 a 44 anos";150;139;289
"De 45 a 49 anos";125;138;263
"De 50 a 54 anos";138;129;267
"De 55 a 59 anos";129;139;268
"De 60 a 64 anos";139;154;293
"De 65 a 69 anos";115;112;227
"De 70 a 74 anos";95;72;167
"De 75 a 79 anos";60;71;131
"De 80 anos ou mais";102;97;199
"Total";2109;2043;4152
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

