 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240680 Lajes Pintadas
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";181;170;351
"De 5 a 9 anos";241;210;451
"De 10 a 14 anos";243;225;468
"De 15 a 19 anos";279;258;537
"De 20 a 24 anos";253;224;477
"De 25 a 29 anos";171;156;327
"De 30 a 34 anos";148;149;297
"De 35 a 39 anos";148;140;288
"De 40 a 44 anos";150;137;287
"De 45 a 49 anos";100;113;213
"De 50 a 54 anos";105;94;199
"De 55 a 59 anos";95;99;194
"De 60 a 64 anos";66;82;148
"De 65 a 69 anos";56;75;131
"De 70 a 74 anos";47;55;102
"De 75 a 79 anos";37;50;87
"De 80 anos ou mais";64;73;137
"Total";2384;2310;4694
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

