 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240680 Lajes Pintadas
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";150;144;294
"De 5 a 9 anos";160;145;305
"De 10 a 14 anos";173;157;330
"De 15 a 19 anos";189;175;364
"De 20 a 24 anos";211;193;404
"De 25 a 29 anos";221;219;440
"De 30 a 34 anos";212;202;414
"De 35 a 39 anos";178;164;342
"De 40 a 44 anos";153;148;301
"De 45 a 49 anos";149;149;298
"De 50 a 54 anos";147;134;281
"De 55 a 59 anos";120;112;232
"De 60 a 64 anos";86;96;182
"De 65 a 69 anos";90;88;178
"De 70 a 74 anos";63;77;140
"De 75 a 79 anos";41;58;99
"De 80 anos ou mais";61;90;151
"Total";2404;2351;4755
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

