 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351870 Guarujá
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";13453;12803;26256
"De 5 a 9 anos";13639;13188;26827
"De 10 a 14 anos";12744;12496;25240
"De 15 a 19 anos";13403;13323;26726
"De 20 a 24 anos";13322;13729;27051
"De 25 a 29 anos";12332;12885;25217
"De 30 a 34 anos";11437;11863;23300
"De 35 a 39 anos";10755;11174;21929
"De 40 a 44 anos";9379;9961;19340
"De 45 a 49 anos";7795;8084;15879
"De 50 a 54 anos";6003;6224;12227
"De 55 a 59 anos";4264;4713;8977
"De 60 a 64 anos";3097;3596;6693
"De 65 a 69 anos";2303;2807;5110
"De 70 a 74 anos";1530;2028;3558
"De 75 a 79 anos";1070;1585;2655
"De 80 anos ou mais";646;1124;1770
"Total";137172;141583;278755
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

