 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210400 Esperantinópolis
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1247;1220;2467
"De 5 a 9 anos";1287;1295;2582
"De 10 a 14 anos";1284;1304;2588
"De 15 a 19 anos";1258;1293;2551
"De 20 a 24 anos";1041;1056;2097
"De 25 a 29 anos";729;745;1474
"De 30 a 34 anos";619;608;1227
"De 35 a 39 anos";557;575;1132
"De 40 a 44 anos";447;518;965
"De 45 a 49 anos";395;433;828
"De 50 a 54 anos";358;365;723
"De 55 a 59 anos";290;307;597
"De 60 a 64 anos";237;273;510
"De 65 a 69 anos";203;217;420
"De 70 a 74 anos";150;167;317
"De 75 a 79 anos";95;123;218
"De 80 anos ou mais";119;140;259
"Total";10316;10639;20955
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

