 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432330 Vila Flores
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";80;77;157
"De 5 a 9 anos";104;103;207
"De 10 a 14 anos";123;105;228
"De 15 a 19 anos";162;128;290
"De 20 a 24 anos";129;132;261
"De 25 a 29 anos";106;107;213
"De 30 a 34 anos";109;107;216
"De 35 a 39 anos";114;117;231
"De 40 a 44 anos";152;128;280
"De 45 a 49 anos";148;129;277
"De 50 a 54 anos";116;97;213
"De 55 a 59 anos";82;90;172
"De 60 a 64 anos";65;69;134
"De 65 a 69 anos";57;67;124
"De 70 a 74 anos";40;49;89
"De 75 a 79 anos";33;44;77
"De 80 anos ou mais";24;41;65
"Total";1644;1590;3234
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

