 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432330 Vila Flores
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";76;75;151
"De 5 a 9 anos";95;98;193
"De 10 a 14 anos";123;106;229
"De 15 a 19 anos";154;128;282
"De 20 a 24 anos";139;127;266
"De 25 a 29 anos";110;112;222
"De 30 a 34 anos";108;106;214
"De 35 a 39 anos";109;114;223
"De 40 a 44 anos";145;125;270
"De 45 a 49 anos";152;131;283
"De 50 a 54 anos";123;103;226
"De 55 a 59 anos";88;93;181
"De 60 a 64 anos";68;75;143
"De 65 a 69 anos";59;64;123
"De 70 a 74 anos";40;54;94
"De 75 a 79 anos";34;43;77
"De 80 anos ou mais";24;43;67
"Total";1647;1597;3244
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

