 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521350 Monte Alegre de Goiás
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";417;426;843
"De 5 a 9 anos";421;406;827
"De 10 a 14 anos";444;411;855
"De 15 a 19 anos";437;406;843
"De 20 a 24 anos";370;308;678
"De 25 a 29 anos";271;233;504
"De 30 a 34 anos";241;214;455
"De 35 a 39 anos";221;218;439
"De 40 a 44 anos";204;185;389
"De 45 a 49 anos";179;141;320
"De 50 a 54 anos";141;117;258
"De 55 a 59 anos";107;103;210
"De 60 a 64 anos";96;95;191
"De 65 a 69 anos";93;79;172
"De 70 a 74 anos";65;51;116
"De 75 a 79 anos";42;35;77
"De 80 anos ou mais";36;38;74
"Total";3785;3466;7251
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

