 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231060 Penaforte
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";392;374;766
"De 5 a 9 anos";378;377;755
"De 10 a 14 anos";379;418;797
"De 15 a 19 anos";365;341;706
"De 20 a 24 anos";432;355;787
"De 25 a 29 anos";403;375;778
"De 30 a 34 anos";439;375;814
"De 35 a 39 anos";324;344;668
"De 40 a 44 anos";283;301;584
"De 45 a 49 anos";248;273;521
"De 50 a 54 anos";226;250;476
"De 55 a 59 anos";191;219;410
"De 60 a 64 anos";148;164;312
"De 65 a 69 anos";105;134;239
"De 70 a 74 anos";86;112;198
"De 75 a 79 anos";56;80;136
"De 80 anos ou mais";76;120;196
"Total";4531;4612;9143
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

