 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231060 Penaforte
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";393;376;769
"De 5 a 9 anos";375;383;758
"De 10 a 14 anos";379;406;785
"De 15 a 19 anos";380;347;727
"De 20 a 24 anos";432;367;799
"De 25 a 29 anos";409;377;786
"De 30 a 34 anos";424;371;795
"De 35 a 39 anos";319;336;655
"De 40 a 44 anos";277;297;574
"De 45 a 49 anos";242;268;510
"De 50 a 54 anos";222;247;469
"De 55 a 59 anos";186;210;396
"De 60 a 64 anos";140;158;298
"De 65 a 69 anos";104;132;236
"De 70 a 74 anos";84;109;193
"De 75 a 79 anos";58;80;138
"De 80 anos ou mais";73;116;189
"Total";4497;4580;9077
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

