 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231060 Penaforte
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";405;426;831
"De 5 a 9 anos";401;376;777
"De 10 a 14 anos";471;405;876
"De 15 a 19 anos";431;425;856
"De 20 a 24 anos";423;396;819
"De 25 a 29 anos";324;341;665
"De 30 a 34 anos";292;298;590
"De 35 a 39 anos";254;287;541
"De 40 a 44 anos";233;256;489
"De 45 a 49 anos";195;224;419
"De 50 a 54 anos";156;170;326
"De 55 a 59 anos";121;142;263
"De 60 a 64 anos";105;124;229
"De 65 a 69 anos";81;100;181
"De 70 a 74 anos";81;96;177
"De 75 a 79 anos";35;62;97
"De 80 anos ou mais";70;82;152
"Total";4078;4210;8288
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

