 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240500 Jaçanã
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";341;319;660
"De 5 a 9 anos";407;357;764
"De 10 a 14 anos";394;374;768
"De 15 a 19 anos";406;391;797
"De 20 a 24 anos";335;314;649
"De 25 a 29 anos";267;282;549
"De 30 a 34 anos";227;241;468
"De 35 a 39 anos";232;225;457
"De 40 a 44 anos";166;171;337
"De 45 a 49 anos";134;150;284
"De 50 a 54 anos";113;150;263
"De 55 a 59 anos";136;150;286
"De 60 a 64 anos";112;135;247
"De 65 a 69 anos";94;120;214
"De 70 a 74 anos";73;89;162
"De 75 a 79 anos";71;74;145
"De 80 anos ou mais";109;86;195
"Total";3617;3628;7245
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

