 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240500 Jaçanã
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";320;314;634
"De 5 a 9 anos";333;350;683
"De 10 a 14 anos";396;342;738
"De 15 a 19 anos";417;370;787
"De 20 a 24 anos";397;393;790
"De 25 a 29 anos";382;367;749
"De 30 a 34 anos";326;302;628
"De 35 a 39 anos";268;289;557
"De 40 a 44 anos";258;272;530
"De 45 a 49 anos";260;253;513
"De 50 a 54 anos";182;197;379
"De 55 a 59 anos";147;168;315
"De 60 a 64 anos";125;163;288
"De 65 a 69 anos";141;165;306
"De 70 a 74 anos";114;133;247
"De 75 a 79 anos";74;105;179
"De 80 anos ou mais";111;145;256
"Total";4251;4328;8579
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

