 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311000 Caeté
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1679;1634;3313
"De 5 a 9 anos";1707;1641;3348
"De 10 a 14 anos";1735;1731;3466
"De 15 a 19 anos";1903;1878;3781
"De 20 a 24 anos";1855;1821;3676
"De 25 a 29 anos";1533;1556;3089
"De 30 a 34 anos";1366;1434;2800
"De 35 a 39 anos";1366;1510;2876
"De 40 a 44 anos";1248;1397;2645
"De 45 a 49 anos";1035;1129;2164
"De 50 a 54 anos";841;927;1768
"De 55 a 59 anos";672;770;1442
"De 60 a 64 anos";575;660;1235
"De 65 a 69 anos";442;543;985
"De 70 a 74 anos";306;418;724
"De 75 a 79 anos";227;335;562
"De 80 anos ou mais";142;277;419
"Total";18632;19661;38293
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

