 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311000 Caeté
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1477;1307;2784
"De 5 a 9 anos";1528;1517;3045
"De 10 a 14 anos";1782;1731;3513
"De 15 a 19 anos";1751;1642;3393
"De 20 a 24 anos";1672;1790;3462
"De 25 a 29 anos";1808;1744;3552
"De 30 a 34 anos";1654;1698;3352
"De 35 a 39 anos";1411;1490;2901
"De 40 a 44 anos";1366;1493;2859
"De 45 a 49 anos";1345;1554;2899
"De 50 a 54 anos";1134;1326;2460
"De 55 a 59 anos";971;1042;2013
"De 60 a 64 anos";758;862;1620
"De 65 a 69 anos";577;671;1248
"De 70 a 74 anos";456;575;1031
"De 75 a 79 anos";264;396;660
"De 80 anos ou mais";254;453;707
"Total";20208;21291;41499
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

