 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240420 Goianinha
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1111;1065;2176
"De 5 a 9 anos";1131;1016;2147
"De 10 a 14 anos";1175;1138;2313
"De 15 a 19 anos";1210;1213;2423
"De 20 a 24 anos";1185;1162;2347
"De 25 a 29 anos";1105;1176;2281
"De 30 a 34 anos";1089;1143;2232
"De 35 a 39 anos";943;964;1907
"De 40 a 44 anos";776;810;1586
"De 45 a 49 anos";666;719;1385
"De 50 a 54 anos";579;629;1208
"De 55 a 59 anos";428;480;908
"De 60 a 64 anos";332;338;670
"De 65 a 69 anos";283;296;579
"De 70 a 74 anos";197;222;419
"De 75 a 79 anos";155;168;323
"De 80 anos ou mais";172;202;374
"Total";12537;12741;25278
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

