 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240420 Goianinha
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1092;1042;2134
"De 5 a 9 anos";1163;1175;2338
"De 10 a 14 anos";1168;1137;2305
"De 15 a 19 anos";1157;1143;2300
"De 20 a 24 anos";1084;1103;2187
"De 25 a 29 anos";933;932;1865
"De 30 a 34 anos";766;761;1527
"De 35 a 39 anos";631;654;1285
"De 40 a 44 anos";598;638;1236
"De 45 a 49 anos";472;475;947
"De 50 a 54 anos";345;352;697
"De 55 a 59 anos";319;311;630
"De 60 a 64 anos";227;270;497
"De 65 a 69 anos";212;215;427
"De 70 a 74 anos";143;156;299
"De 75 a 79 anos";96;103;199
"De 80 anos ou mais";140;162;302
"Total";10546;10629;21175
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

