 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160060 Santana
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";5716;5452;11168
"De 5 a 9 anos";5781;5561;11342
"De 10 a 14 anos";5747;5644;11391
"De 15 a 19 anos";5970;5967;11937
"De 20 a 24 anos";5965;5916;11881
"De 25 a 29 anos";5940;5921;11861
"De 30 a 34 anos";5413;5675;11088
"De 35 a 39 anos";4813;4967;9780
"De 40 a 44 anos";3896;4066;7962
"De 45 a 49 anos";3144;3482;6626
"De 50 a 54 anos";2526;2625;5151
"De 55 a 59 anos";1899;1892;3791
"De 60 a 64 anos";1448;1605;3053
"De 65 a 69 anos";1102;1149;2251
"De 70 a 74 anos";752;733;1485
"De 75 a 79 anos";520;598;1118
"De 80 anos ou mais";547;664;1211
"Total";61179;61917;123096
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

