 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160060 Santana
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";6486;6288;12774
"De 5 a 9 anos";6062;5953;12015
"De 10 a 14 anos";5471;5428;10899
"De 15 a 19 anos";5176;5308;10484
"De 20 a 24 anos";4463;4730;9193
"De 25 a 29 anos";3578;3748;7326
"De 30 a 34 anos";3003;3057;6060
"De 35 a 39 anos";2426;2401;4827
"De 40 a 44 anos";1882;1862;3744
"De 45 a 49 anos";1504;1448;2952
"De 50 a 54 anos";1134;1044;2178
"De 55 a 59 anos";874;824;1698
"De 60 a 64 anos";644;627;1271
"De 65 a 69 anos";497;464;961
"De 70 a 74 anos";321;319;640
"De 75 a 79 anos";172;179;351
"De 80 anos ou mais";224;302;526
"Total";43917;43982;87899
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

