 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313005 Icaraí de Minas
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";464;456;920
"De 5 a 9 anos";517;476;993
"De 10 a 14 anos";571;549;1120
"De 15 a 19 anos";628;613;1241
"De 20 a 24 anos";640;571;1211
"De 25 a 29 anos";600;496;1096
"De 30 a 34 anos";497;403;900
"De 35 a 39 anos";388;308;696
"De 40 a 44 anos";316;253;569
"De 45 a 49 anos";265;245;510
"De 50 a 54 anos";222;222;444
"De 55 a 59 anos";194;198;392
"De 60 a 64 anos";157;165;322
"De 65 a 69 anos";123;128;251
"De 70 a 74 anos";96;105;201
"De 75 a 79 anos";69;81;150
"De 80 anos ou mais";65;102;167
"Total";5812;5371;11183
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

