 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290130 Andaraí
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";912;866;1778
"De 5 a 9 anos";938;905;1843
"De 10 a 14 anos";917;868;1785
"De 15 a 19 anos";943;864;1807
"De 20 a 24 anos";729;635;1364
"De 25 a 29 anos";496;440;936
"De 30 a 34 anos";407;392;799
"De 35 a 39 anos";351;368;719
"De 40 a 44 anos";325;320;645
"De 45 a 49 anos";275;254;529
"De 50 a 54 anos";240;237;477
"De 55 a 59 anos";222;226;448
"De 60 a 64 anos";179;180;359
"De 65 a 69 anos";129;139;268
"De 70 a 74 anos";103;108;211
"De 75 a 79 anos";81;100;181
"De 80 anos ou mais";98;135;233
"Total";7345;7037;14382
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

