 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311290 Caputira
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";364;334;698
"De 5 a 9 anos";397;314;711
"De 10 a 14 anos";415;358;773
"De 15 a 19 anos";419;377;796
"De 20 a 24 anos";387;351;738
"De 25 a 29 anos";372;338;710
"De 30 a 34 anos";354;328;682
"De 35 a 39 anos";337;328;665
"De 40 a 44 anos";305;306;611
"De 45 a 49 anos";292;291;583
"De 50 a 54 anos";271;269;540
"De 55 a 59 anos";233;220;453
"De 60 a 64 anos";174;191;365
"De 65 a 69 anos";135;146;281
"De 70 a 74 anos";115;119;234
"De 75 a 79 anos";90;86;176
"De 80 anos ou mais";104;122;226
"Total";4764;4478;9242
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

