 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410050 Altônia
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";713;686;1399
"De 5 a 9 anos";755;718;1473
"De 10 a 14 anos";826;841;1667
"De 15 a 19 anos";882;839;1721
"De 20 a 24 anos";843;815;1658
"De 25 a 29 anos";792;809;1601
"De 30 a 34 anos";732;764;1496
"De 35 a 39 anos";660;758;1418
"De 40 a 44 anos";723;772;1495
"De 45 a 49 anos";682;725;1407
"De 50 a 54 anos";615;675;1290
"De 55 a 59 anos";539;596;1135
"De 60 a 64 anos";498;497;995
"De 65 a 69 anos";375;387;762
"De 70 a 74 anos";337;308;645
"De 75 a 79 anos";231;218;449
"De 80 anos ou mais";222;216;438
"Total";10425;10624;21049
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

