 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410050 Altônia
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";776;803;1579
"De 5 a 9 anos";859;818;1677
"De 10 a 14 anos";893;937;1830
"De 15 a 19 anos";921;907;1828
"De 20 a 24 anos";763;758;1521
"De 25 a 29 anos";630;693;1323
"De 30 a 34 anos";711;749;1460
"De 35 a 39 anos";674;728;1402
"De 40 a 44 anos";631;697;1328
"De 45 a 49 anos";571;594;1165
"De 50 a 54 anos";558;524;1082
"De 55 a 59 anos";462;449;911
"De 60 a 64 anos";472;400;872
"De 65 a 69 anos";351;290;641
"De 70 a 74 anos";308;220;528
"De 75 a 79 anos";197;129;326
"De 80 anos ou mais";80;99;179
"Total";9857;9795;19652
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

