 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 120040 Rio Branco
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";18499;17857;36356
"De 5 a 9 anos";18649;18126;36775
"De 10 a 14 anos";17940;17942;35882
"De 15 a 19 anos";16340;17404;33744
"De 20 a 24 anos";16528;17485;34013
"De 25 a 29 anos";16055;17356;33411
"De 30 a 34 anos";13785;15374;29159
"De 35 a 39 anos";11370;12234;23604
"De 40 a 44 anos";9615;10587;20202
"De 45 a 49 anos";7530;8221;15751
"De 50 a 54 anos";6136;6750;12886
"De 55 a 59 anos";4696;5096;9792
"De 60 a 64 anos";3266;3586;6852
"De 65 a 69 anos";2329;2738;5067
"De 70 a 74 anos";1655;1912;3567
"De 75 a 79 anos";1132;1296;2428
"De 80 anos ou mais";1379;1577;2956
"Total";166904;175541;342445
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

