 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420020 Agrolândia
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";437;417;854
"De 5 a 9 anos";416;399;815
"De 10 a 14 anos";400;349;749
"De 15 a 19 anos";346;336;682
"De 20 a 24 anos";398;405;803
"De 25 a 29 anos";486;442;928
"De 30 a 34 anos";430;467;897
"De 35 a 39 anos";440;446;886
"De 40 a 44 anos";403;380;783
"De 45 a 49 anos";359;382;741
"De 50 a 54 anos";368;340;708
"De 55 a 59 anos";314;276;590
"De 60 a 64 anos";246;226;472
"De 65 a 69 anos";170;190;360
"De 70 a 74 anos";126;164;290
"De 75 a 79 anos";100;121;221
"De 80 anos ou mais";93;141;234
"Total";5532;5481;11013
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

