 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420020 Agrolândia
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";389;355;744
"De 5 a 9 anos";361;337;698
"De 10 a 14 anos";365;358;723
"De 15 a 19 anos";418;392;810
"De 20 a 24 anos";431;421;852
"De 25 a 29 anos";431;439;870
"De 30 a 34 anos";407;400;807
"De 35 a 39 anos";359;376;735
"De 40 a 44 anos";361;353;714
"De 45 a 49 anos";348;302;650
"De 50 a 54 anos";290;256;546
"De 55 a 59 anos";225;221;446
"De 60 a 64 anos";172;195;367
"De 65 a 69 anos";143;161;304
"De 70 a 74 anos";101;118;219
"De 75 a 79 anos";71;80;151
"De 80 anos ou mais";55;91;146
"Total";4927;4855;9782
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

