 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292360 Paramirim
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";733;706;1439
"De 5 a 9 anos";867;846;1713
"De 10 a 14 anos";970;943;1913
"De 15 a 19 anos";1082;1030;2112
"De 20 a 24 anos";1148;1049;2197
"De 25 a 29 anos";934;917;1851
"De 30 a 34 anos";775;760;1535
"De 35 a 39 anos";711;673;1384
"De 40 a 44 anos";653;649;1302
"De 45 a 49 anos";575;560;1135
"De 50 a 54 anos";477;476;953
"De 55 a 59 anos";417;418;835
"De 60 a 64 anos";351;382;733
"De 65 a 69 anos";282;322;604
"De 70 a 74 anos";229;256;485
"De 75 a 79 anos";163;189;352
"De 80 anos ou mais";244;304;548
"Total";10611;10480;21091
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

