 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315260 Pouso Alto
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";170;175;345
"De 5 a 9 anos";190;170;360
"De 10 a 14 anos";239;229;468
"De 15 a 19 anos";283;247;530
"De 20 a 24 anos";230;213;443
"De 25 a 29 anos";219;232;451
"De 30 a 34 anos";214;211;425
"De 35 a 39 anos";245;229;474
"De 40 a 44 anos";241;238;479
"De 45 a 49 anos";265;226;491
"De 50 a 54 anos";217;237;454
"De 55 a 59 anos";174;174;348
"De 60 a 64 anos";138;146;284
"De 65 a 69 anos";107;127;234
"De 70 a 74 anos";100;105;205
"De 75 a 79 anos";75;79;154
"De 80 anos ou mais";68;70;138
"Total";3175;3108;6283
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

