 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315260 Pouso Alto
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";156;149;305
"De 5 a 9 anos";159;148;307
"De 10 a 14 anos";151;148;299
"De 15 a 19 anos";166;153;319
"De 20 a 24 anos";220;210;430
"De 25 a 29 anos";255;219;474
"De 30 a 34 anos";203;197;400
"De 35 a 39 anos";200;214;414
"De 40 a 44 anos";200;199;399
"De 45 a 49 anos";223;229;452
"De 50 a 54 anos";214;230;444
"De 55 a 59 anos";228;216;444
"De 60 a 64 anos";178;207;385
"De 65 a 69 anos";141;134;275
"De 70 a 74 anos";102;111;213
"De 75 a 79 anos";76;88;164
"De 80 anos ou mais";106;110;216
"Total";2978;2962;5940
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

