 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431844 São Jorge
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";89;87;176
"De 5 a 9 anos";113;121;234
"De 10 a 14 anos";122;134;256
"De 15 a 19 anos";143;146;289
"De 20 a 24 anos";97;102;199
"De 25 a 29 anos";97;89;186
"De 30 a 34 anos";111;114;225
"De 35 a 39 anos";120;114;234
"De 40 a 44 anos";121;105;226
"De 45 a 49 anos";132;108;240
"De 50 a 54 anos";93;83;176
"De 55 a 59 anos";64;63;127
"De 60 a 64 anos";59;59;118
"De 65 a 69 anos";38;39;77
"De 70 a 74 anos";34;47;81
"De 75 a 79 anos";19;30;49
"De 80 anos ou mais";15;20;35
"Total";1467;1461;2928
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

