 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230860 Monsenhor Tabosa
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";651;621;1272
"De 5 a 9 anos";641;612;1253
"De 10 a 14 anos";608;560;1168
"De 15 a 19 anos";588;608;1196
"De 20 a 24 anos";703;772;1475
"De 25 a 29 anos";786;814;1600
"De 30 a 34 anos";581;719;1300
"De 35 a 39 anos";580;579;1159
"De 40 a 44 anos";531;576;1107
"De 45 a 49 anos";464;507;971
"De 50 a 54 anos";494;527;1021
"De 55 a 59 anos";459;480;939
"De 60 a 64 anos";346;319;665
"De 65 a 69 anos";353;338;691
"De 70 a 74 anos";272;267;539
"De 75 a 79 anos";167;195;362
"De 80 anos ou mais";231;300;531
"Total";8455;8794;17249
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

