 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230860 Monsenhor Tabosa
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";977;940;1917
"De 5 a 9 anos";1026;1027;2053
"De 10 a 14 anos";1126;1100;2226
"De 15 a 19 anos";946;834;1780
"De 20 a 24 anos";631;612;1243
"De 25 a 29 anos";499;507;1006
"De 30 a 34 anos";498;539;1037
"De 35 a 39 anos";507;507;1014
"De 40 a 44 anos";393;374;767
"De 45 a 49 anos";381;354;735
"De 50 a 54 anos";336;340;676
"De 55 a 59 anos";260;287;547
"De 60 a 64 anos";224;279;503
"De 65 a 69 anos";190;211;401
"De 70 a 74 anos";176;193;369
"De 75 a 79 anos";105;112;217
"De 80 anos ou mais";150;132;282
"Total";8425;8348;16773
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

