 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410210 Astorga
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";886;852;1738
"De 5 a 9 anos";888;870;1758
"De 10 a 14 anos";1036;1007;2043
"De 15 a 19 anos";1106;1035;2141
"De 20 a 24 anos";1094;1027;2121
"De 25 a 29 anos";941;946;1887
"De 30 a 34 anos";913;951;1864
"De 35 a 39 anos";906;981;1887
"De 40 a 44 anos";925;967;1892
"De 45 a 49 anos";797;857;1654
"De 50 a 54 anos";697;792;1489
"De 55 a 59 anos";567;641;1208
"De 60 a 64 anos";483;511;994
"De 65 a 69 anos";382;393;775
"De 70 a 74 anos";293;327;620
"De 75 a 79 anos";190;230;420
"De 80 anos ou mais";191;231;422
"Total";12295;12618;24913
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

