 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520540 Ceres
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";702;666;1368
"De 5 a 9 anos";821;787;1608
"De 10 a 14 anos";882;870;1752
"De 15 a 19 anos";933;926;1859
"De 20 a 24 anos";910;907;1817
"De 25 a 29 anos";915;861;1776
"De 30 a 34 anos";780;855;1635
"De 35 a 39 anos";776;885;1661
"De 40 a 44 anos";762;832;1594
"De 45 a 49 anos";680;748;1428
"De 50 a 54 anos";528;573;1101
"De 55 a 59 anos";427;437;864
"De 60 a 64 anos";320;365;685
"De 65 a 69 anos";269;303;572
"De 70 a 74 anos";189;210;399
"De 75 a 79 anos";128;147;275
"De 80 anos ou mais";121;140;261
"Total";10143;10512;20655
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

