 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520540 Ceres
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";790;763;1553
"De 5 a 9 anos";893;875;1768
"De 10 a 14 anos";954;933;1887
"De 15 a 19 anos";980;936;1916
"De 20 a 24 anos";954;885;1839
"De 25 a 29 anos";821;857;1678
"De 30 a 34 anos";758;878;1636
"De 35 a 39 anos";772;861;1633
"De 40 a 44 anos";709;776;1485
"De 45 a 49 anos";573;616;1189
"De 50 a 54 anos";456;462;918
"De 55 a 59 anos";357;385;742
"De 60 a 64 anos";300;338;638
"De 65 a 69 anos";236;251;487
"De 70 a 74 anos";170;186;356
"De 75 a 79 anos";129;137;266
"De 80 anos ou mais";88;97;185
"Total";9940;10236;20176
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

