 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150375 Jacareacanga
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";368;352;720
"De 5 a 9 anos";378;349;727
"De 10 a 14 anos";475;404;879
"De 15 a 19 anos";517;411;928
"De 20 a 24 anos";447;331;778
"De 25 a 29 anos";328;233;561
"De 30 a 34 anos";338;239;577
"De 35 a 39 anos";277;230;507
"De 40 a 44 anos";271;166;437
"De 45 a 49 anos";229;136;365
"De 50 a 54 anos";266;125;391
"De 55 a 59 anos";184;91;275
"De 60 a 64 anos";117;52;169
"De 65 a 69 anos";75;34;109
"De 70 a 74 anos";54;35;89
"De 75 a 79 anos";29;15;44
"De 80 anos ou mais";20;14;34
"Total";4373;3217;7590
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

