 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150375 Jacareacanga
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";709;666;1375
"De 5 a 9 anos";774;697;1471
"De 10 a 14 anos";732;640;1372
"De 15 a 19 anos";629;543;1172
"De 20 a 24 anos";602;485;1087
"De 25 a 29 anos";601;476;1077
"De 30 a 34 anos";537;404;941
"De 35 a 39 anos";496;327;823
"De 40 a 44 anos";505;299;804
"De 45 a 49 anos";488;255;743
"De 50 a 54 anos";365;184;549
"De 55 a 59 anos";239;109;348
"De 60 a 64 anos";139;71;210
"De 65 a 69 anos";96;54;150
"De 70 a 74 anos";53;27;80
"De 75 a 79 anos";30;16;46
"De 80 anos ou mais";23;18;41
"Total";7018;5271;12289
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

