 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355160 Serra Negra
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";806;770;1576
"De 5 a 9 anos";812;775;1587
"De 10 a 14 anos";808;760;1568
"De 15 a 19 anos";871;803;1674
"De 20 a 24 anos";928;905;1833
"De 25 a 29 anos";979;1014;1993
"De 30 a 34 anos";1066;1063;2129
"De 35 a 39 anos";1099;1147;2246
"De 40 a 44 anos";1046;1141;2187
"De 45 a 49 anos";1060;1041;2101
"De 50 a 54 anos";970;1063;2033
"De 55 a 59 anos";925;1049;1974
"De 60 a 64 anos";797;951;1748
"De 65 a 69 anos";703;766;1469
"De 70 a 74 anos";540;611;1151
"De 75 a 79 anos";321;439;760
"De 80 anos ou mais";472;728;1200
"Total";14203;15026;29229
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

