 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355160 Serra Negra
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";815;778;1593
"De 5 a 9 anos";812;765;1577
"De 10 a 14 anos";875;800;1675
"De 15 a 19 anos";929;871;1800
"De 20 a 24 anos";939;971;1910
"De 25 a 29 anos";1017;1020;2037
"De 30 a 34 anos";1087;1099;2186
"De 35 a 39 anos";1048;1133;2181
"De 40 a 44 anos";1061;1038;2099
"De 45 a 49 anos";961;1027;1988
"De 50 a 54 anos";937;1040;1977
"De 55 a 59 anos";851;984;1835
"De 60 a 64 anos";756;840;1596
"De 65 a 69 anos";644;697;1341
"De 70 a 74 anos";418;519;937
"De 75 a 79 anos";304;429;733
"De 80 anos ou mais";425;642;1067
"Total";13879;14653;28532
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

