 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211163 São Raimundo do Doca Bezerra
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";399;371;770
"De 5 a 9 anos";414;393;807
"De 10 a 14 anos";394;370;764
"De 15 a 19 anos";378;333;711
"De 20 a 24 anos";286;232;518
"De 25 a 29 anos";189;160;349
"De 30 a 34 anos";155;137;292
"De 35 a 39 anos";135;129;264
"De 40 a 44 anos";116;124;240
"De 45 a 49 anos";114;103;217
"De 50 a 54 anos";96;81;177
"De 55 a 59 anos";80;63;143
"De 60 a 64 anos";67;47;114
"De 65 a 69 anos";42;40;82
"De 70 a 74 anos";26;25;51
"De 75 a 79 anos";18;14;32
"De 80 anos ou mais";26;18;44
"Total";2935;2640;5575
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

