 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312190 Divinésia
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";133;146;279
"De 5 a 9 anos";170;174;344
"De 10 a 14 anos";182;174;356
"De 15 a 19 anos";176;155;331
"De 20 a 24 anos";167;117;284
"De 25 a 29 anos";120;105;225
"De 30 a 34 anos";100;99;199
"De 35 a 39 anos";111;128;239
"De 40 a 44 anos";118;111;229
"De 45 a 49 anos";90;85;175
"De 50 a 54 anos";64;58;122
"De 55 a 59 anos";39;54;93
"De 60 a 64 anos";57;52;109
"De 65 a 69 anos";54;57;111
"De 70 a 74 anos";45;44;89
"De 75 a 79 anos";29;31;60
"De 80 anos ou mais";16;20;36
"Total";1671;1610;3281
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

