 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312190 Divinésia
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";126;119;245
"De 5 a 9 anos";128;128;256
"De 10 a 14 anos";131;131;262
"De 15 a 19 anos";142;146;288
"De 20 a 24 anos";143;134;277
"De 25 a 29 anos";132;116;248
"De 30 a 34 anos";123;105;228
"De 35 a 39 anos";114;101;215
"De 40 a 44 anos";111;118;229
"De 45 a 49 anos";116;129;245
"De 50 a 54 anos";118;113;231
"De 55 a 59 anos";92;91;183
"De 60 a 64 anos";63;67;130
"De 65 a 69 anos";42;49;91
"De 70 a 74 anos";42;43;85
"De 75 a 79 anos";30;43;73
"De 80 anos ou mais";36;47;83
"Total";1689;1680;3369
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

