 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221005 São José do Divino
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";192;211;403
"De 5 a 9 anos";258;240;498
"De 10 a 14 anos";262;244;506
"De 15 a 19 anos";316;268;584
"De 20 a 24 anos";281;263;544
"De 25 a 29 anos";242;233;475
"De 30 a 34 anos";206;191;397
"De 35 a 39 anos";175;165;340
"De 40 a 44 anos";154;143;297
"De 45 a 49 anos";138;145;283
"De 50 a 54 anos";130;116;246
"De 55 a 59 anos";92;98;190
"De 60 a 64 anos";92;69;161
"De 65 a 69 anos";65;55;120
"De 70 a 74 anos";54;52;106
"De 75 a 79 anos";32;25;57
"De 80 anos ou mais";25;39;64
"Total";2714;2557;5271
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

