 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221005 São José do Divino
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";208;216;424
"De 5 a 9 anos";272;250;522
"De 10 a 14 anos";292;257;549
"De 15 a 19 anos";309;282;591
"De 20 a 24 anos";294;267;561
"De 25 a 29 anos";227;219;446
"De 30 a 34 anos";194;178;372
"De 35 a 39 anos";173;155;328
"De 40 a 44 anos";150;144;294
"De 45 a 49 anos";135;136;271
"De 50 a 54 anos";117;108;225
"De 55 a 59 anos";90;90;180
"De 60 a 64 anos";84;63;147
"De 65 a 69 anos";64;56;120
"De 70 a 74 anos";50;42;92
"De 75 a 79 anos";27;28;55
"De 80 anos ou mais";24;33;57
"Total";2710;2524;5234
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

