 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240820 Nísia Floresta
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1118;1068;2186
"De 5 a 9 anos";1150;1081;2231
"De 10 a 14 anos";1227;1161;2388
"De 15 a 19 anos";1365;1239;2604
"De 20 a 24 anos";1295;1154;2449
"De 25 a 29 anos";1249;1013;2262
"De 30 a 34 anos";1102;946;2048
"De 35 a 39 anos";972;911;1883
"De 40 a 44 anos";908;835;1743
"De 45 a 49 anos";838;720;1558
"De 50 a 54 anos";618;578;1196
"De 55 a 59 anos";440;432;872
"De 60 a 64 anos";335;382;717
"De 65 a 69 anos";282;336;618
"De 70 a 74 anos";210;221;431
"De 75 a 79 anos";142;175;317
"De 80 anos ou mais";136;197;333
"Total";13387;12449;25836
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

