 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320270 Itaguaçu
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";623;565;1188
"De 5 a 9 anos";663;608;1271
"De 10 a 14 anos";758;667;1425
"De 15 a 19 anos";772;687;1459
"De 20 a 24 anos";690;629;1319
"De 25 a 29 anos";576;570;1146
"De 30 a 34 anos";587;528;1115
"De 35 a 39 anos";571;497;1068
"De 40 a 44 anos";520;482;1002
"De 45 a 49 anos";434;429;863
"De 50 a 54 anos";322;330;652
"De 55 a 59 anos";253;262;515
"De 60 a 64 anos";236;274;510
"De 65 a 69 anos";235;242;477
"De 70 a 74 anos";159;187;346
"De 75 a 79 anos";142;137;279
"De 80 anos ou mais";73;102;175
"Total";7614;7196;14810
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

