 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320270 Itaguaçu
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";459;414;873
"De 5 a 9 anos";515;504;1019
"De 10 a 14 anos";600;531;1131
"De 15 a 19 anos";607;554;1161
"De 20 a 24 anos";623;522;1145
"De 25 a 29 anos";600;545;1145
"De 30 a 34 anos";550;540;1090
"De 35 a 39 anos";508;529;1037
"De 40 a 44 anos";558;476;1034
"De 45 a 49 anos";517;488;1005
"De 50 a 54 anos";460;443;903
"De 55 a 59 anos";399;400;799
"De 60 a 64 anos";283;301;584
"De 65 a 69 anos";219;246;465
"De 70 a 74 anos";195;232;427
"De 75 a 79 anos";166;181;347
"De 80 anos ou mais";140;193;333
"Total";7399;7099;14498
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

