 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211260 Urbano Santos
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1512;1446;2958
"De 5 a 9 anos";1415;1391;2806
"De 10 a 14 anos";1285;1331;2616
"De 15 a 19 anos";1248;1246;2494
"De 20 a 24 anos";939;870;1809
"De 25 a 29 anos";592;573;1165
"De 30 a 34 anos";502;487;989
"De 35 a 39 anos";474;464;938
"De 40 a 44 anos";395;388;783
"De 45 a 49 anos";330;314;644
"De 50 a 54 anos";270;282;552
"De 55 a 59 anos";226;235;461
"De 60 a 64 anos";205;211;416
"De 65 a 69 anos";167;175;342
"De 70 a 74 anos";121;110;231
"De 75 a 79 anos";83;70;153
"De 80 anos ou mais";128;108;236
"Total";9892;9701;19593
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

