 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211260 Urbano Santos
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1896;1793;3689
"De 5 a 9 anos";1994;1956;3950
"De 10 a 14 anos";1865;1886;3751
"De 15 a 19 anos";1900;1799;3699
"De 20 a 24 anos";1565;1520;3085
"De 25 a 29 anos";1359;1348;2707
"De 30 a 34 anos";1113;1060;2173
"De 35 a 39 anos";831;768;1599
"De 40 a 44 anos";654;626;1280
"De 45 a 49 anos";596;575;1171
"De 50 a 54 anos";507;486;993
"De 55 a 59 anos";395;398;793
"De 60 a 64 anos";321;347;668
"De 65 a 69 anos";268;280;548
"De 70 a 74 anos";208;216;424
"De 75 a 79 anos";155;164;319
"De 80 anos ou mais";182;163;345
"Total";15809;15385;31194
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

