 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351440 Dracena
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1284;1264;2548
"De 5 a 9 anos";1385;1314;2699
"De 10 a 14 anos";1537;1476;3013
"De 15 a 19 anos";1694;1580;3274
"De 20 a 24 anos";1985;1717;3702
"De 25 a 29 anos";1885;1728;3613
"De 30 a 34 anos";1657;1668;3325
"De 35 a 39 anos";1624;1599;3223
"De 40 a 44 anos";1569;1666;3235
"De 45 a 49 anos";1513;1631;3144
"De 50 a 54 anos";1313;1511;2824
"De 55 a 59 anos";1070;1257;2327
"De 60 a 64 anos";878;1030;1908
"De 65 a 69 anos";738;891;1629
"De 70 a 74 anos";608;743;1351
"De 75 a 79 anos";445;512;957
"De 80 anos ou mais";417;556;973
"Total";21602;22143;43745
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

