 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351440 Dracena
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1314;1279;2593
"De 5 a 9 anos";1408;1342;2750
"De 10 a 14 anos";1544;1477;3021
"De 15 a 19 anos";1738;1586;3324
"De 20 a 24 anos";2016;1782;3798
"De 25 a 29 anos";1834;1733;3567
"De 30 a 34 anos";1617;1644;3261
"De 35 a 39 anos";1596;1601;3197
"De 40 a 44 anos";1554;1672;3226
"De 45 a 49 anos";1492;1610;3102
"De 50 a 54 anos";1258;1466;2724
"De 55 a 59 anos";1041;1210;2251
"De 60 a 64 anos";852;999;1851
"De 65 a 69 anos";739;894;1633
"De 70 a 74 anos";594;701;1295
"De 75 a 79 anos";428;503;931
"De 80 anos ou mais";402;523;925
"Total";21427;22022;43449
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

