 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251060 Ouro Velho
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";128;123;251
"De 5 a 9 anos";134;117;251
"De 10 a 14 anos";146;132;278
"De 15 a 19 anos";153;148;301
"De 20 a 24 anos";131;131;262
"De 25 a 29 anos";115;105;220
"De 30 a 34 anos";86;96;182
"De 35 a 39 anos";106;103;209
"De 40 a 44 anos";98;101;199
"De 45 a 49 anos";84;79;163
"De 50 a 54 anos";65;63;128
"De 55 a 59 anos";52;59;111
"De 60 a 64 anos";44;47;91
"De 65 a 69 anos";51;53;104
"De 70 a 74 anos";31;42;73
"De 75 a 79 anos";31;32;63
"De 80 anos ou mais";35;23;58
"Total";1490;1454;2944
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

