 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251060 Ouro Velho
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";98;94;192
"De 5 a 9 anos";96;88;184
"De 10 a 14 anos";112;99;211
"De 15 a 19 anos";108;112;220
"De 20 a 24 anos";118;104;222
"De 25 a 29 anos";129;108;237
"De 30 a 34 anos";110;122;232
"De 35 a 39 anos";107;105;212
"De 40 a 44 anos";106;102;208
"De 45 a 49 anos";89;105;194
"De 50 a 54 anos";121;103;224
"De 55 a 59 anos";87;104;191
"De 60 a 64 anos";80;71;151
"De 65 a 69 anos";54;59;113
"De 70 a 74 anos";44;47;91
"De 75 a 79 anos";29;34;63
"De 80 anos ou mais";42;52;94
"Total";1530;1509;3039
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

