 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250090 Arara
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";475;454;929
"De 5 a 9 anos";522;525;1047
"De 10 a 14 anos";544;574;1118
"De 15 a 19 anos";557;568;1125
"De 20 a 24 anos";557;558;1115
"De 25 a 29 anos";486;491;977
"De 30 a 34 anos";459;454;913
"De 35 a 39 anos";424;410;834
"De 40 a 44 anos";370;412;782
"De 45 a 49 anos";333;350;683
"De 50 a 54 anos";304;334;638
"De 55 a 59 anos";243;332;575
"De 60 a 64 anos";237;316;553
"De 65 a 69 anos";236;316;552
"De 70 a 74 anos";205;258;463
"De 75 a 79 anos";157;206;363
"De 80 anos ou mais";197;276;473
"Total";6306;6834;13140
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

